Interval=	0.01 s
ExcelDateTime=	3.9777400152565933e+004	25/11/2008 9:36:13.181697
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	1000.0 µV
5.7	-7.378	-21.319	-94.0
5.71	-7.378	-21.509	-71.5
5.72	-7.378	-21.689	-4.9
5.73	-7.378	-21.647	88.7
5.74	-7.376	-21.394	302.1
5.75	-7.378	-20.997	531.5
5.76	-7.382	-20.280	431.5
5.77	-7.384	-19.263	101.3
5.78	-7.383	-18.494	-80.2
5.79	-7.381	-18.248	-105.2
5.8	-7.379	-18.355	-93.7
5.81	-7.378	-18.545	-79.5
5.82	-7.380	-18.352	-90.5
5.83	-7.383	-17.605	-77.5
5.84	-7.385	-16.328	-40.0
5.85	-7.384	-13.636	-41.2
5.86	-7.383	-6.828	-54.5
5.87	-7.384	7.702	-33.4
5.88	-7.384	28.502	1.5
5.89	-7.385	44.869	16.9
5.9	-7.389	50.580	22.8
5.91	-7.393	51.056	45.2
5.92	-7.398	49.427	81.7
5.93	-7.402	41.436	101.6
5.94	-7.407	26.308	108.6
5.95	-7.409	10.448	110.4
5.96	-7.409	-2.288	99.4
5.97	-7.408	-12.517	90.1
5.98	-7.409	-20.563	61.1
5.99	-7.413	-26.178	-12.8
6.0	-7.418	-29.734	-66.1
6.01	-7.423	-31.870	-68.3
6.02	-7.428	-32.848	-77.3
6.03	-7.433	-32.831	-109.7
6.04	-7.435	-32.114	-131.8
6.05	-7.437	-31.075	-121.4
6.06	-7.439	-30.473	-107.3
6.07	-7.442	-30.948	-128.0
6.08	-7.444	-32.070	-141.2
6.09	-7.445	-32.717	-112.1
6.1	-7.446	-31.997	-93.7
6.11	-7.447	-29.836	-99.8
6.12	-7.449	-26.873	-98.0
6.13	-7.452	-23.531	-93.5
6.14	-7.457	-19.772	-101.0
6.15	-7.463	-15.748	-107.8
6.16	-7.467	-11.916	-96.0
6.17	-7.471	-8.844	-83.7
6.18	-7.477	-6.875	-86.2
6.19	-7.482	-6.127	-87.8
6.2	-7.486	-6.539	-82.8
6.21	-7.487	-7.713	-77.8
6.22	-7.488	-9.434	-71.8
6.23	-7.489	-11.813	-75.4
6.24	-7.490	-14.445	-83.4
6.25	-7.492	-16.583	-87.5
6.26	-7.497	-18.114	-84.8
6.27	-7.501	-19.363	-71.7
6.28	-7.504	-20.305	-71.4
6.29	-7.506	-20.848	-88.7
6.3	-7.508	-21.377	-93.8
6.31	-7.513	-22.055	-55.8
6.32	-7.518	-22.394	-31.6
6.33	-7.523	-22.128	-48.0
6.34	-7.527	-21.614	-34.2
6.35	-7.529	-21.283	3.8
6.36	-7.531	-21.053	31.4
6.37	-7.532	-20.539	-10.3
6.38	-7.532	-19.788	-68.9
6.39	-7.532	-19.230	-50.0
6.4	-7.534	-18.948	-47.1
6.41	-7.538	-18.580	-76.8
6.42	-7.543	-17.925	-78.7
6.43	-7.548	-17.181	-46.9
6.44	-7.551	-16.441	27.7
6.45	-7.551	-15.433	140.5
6.46	-7.549	-14.277	368.6
6.47	-7.553	-13.714	607.3
6.48	-7.558	-13.902	485.3
6.49	-7.562	-14.177	126.4
6.5	-7.564	-14.163	-55.2
6.51	-7.562	-14.070	-83.8
6.52	-7.557	-14.163	-81.0
6.53	-7.553	-14.423	-79.8
6.54	-7.552	-14.589	-81.9
6.55	-7.554	-14.195	-49.5
6.56	-7.556	-12.294	-28.0
6.57	-7.558	-7.059	-36.3
6.58	-7.561	4.434	-25.2
6.59	-7.564	23.191	-0.3
6.6	-7.567	41.370	8.3
6.61	-7.571	49.823	-2.6
6.62	-7.574	51.069	26.2
6.63	-7.575	49.742	90.9
6.64	-7.576	42.588	118.3
6.65	-7.576	28.181	112.4
6.66	-7.575	12.300	114.8
6.67	-7.574	-0.602	129.4
6.68	-7.574	-10.450	128.8
6.69	-7.574	-17.994	107.3
6.7	-7.575	-23.631	68.0
6.71	-7.577	-27.447	27.9
6.72	-7.581	-29.761	-2.3
6.73	-7.586	-30.859	-42.2
6.74	-7.597	-30.830	-73.7
6.75	-7.612	-30.142	-103.4
6.76	-7.633	-29.464	-122.1
6.77	-7.657	-29.314	-105.7
6.78	-7.681	-29.930	-101.3
6.79	-7.707	-31.058	-109.0
6.8	-7.732	-31.988	-96.6
6.81	-7.759	-31.789	-79.1
6.82	-7.787	-30.038	-77.8
6.83	-7.817	-27.161	-85.3
6.84	-7.850	-23.698	-83.5
6.85	-7.884	-20.033	-83.2
6.86	-7.917	-16.619	-77.8
6.87	-7.948	-13.698	-65.2
6.88	-7.976	-11.202	-72.8
6.89	-8.002	-9.286	-70.0
6.9	-8.026	-8.317	-60.5
6.91	-8.049	-8.286	-65.1
6.92	-8.068	-8.995	-67.9
6.93	-8.084	-10.422	-70.7
6.94	-8.097	-12.472	-60.0
6.95	-8.106	-14.648	-56.7
6.96	-8.113	-16.417	-70.3
6.97	-8.119	-17.745	-71.8
6.98	-8.125	-18.831	-63.3
6.99	-8.131	-19.806	-61.7
7.0	-8.134	-20.617	-59.2
7.01	-8.136	-21.116	-53.4
7.02	-8.139	-21.305	-62.1
7.03	-8.144	-21.206	-66.3
7.04	-8.149	-20.917	-32.5
7.05	-8.151	-20.698	-7.6
7.06	-8.152	-20.569	-14.0
7.07	-8.154	-20.314	13.8
7.08	-8.155	-19.992	40.5
7.09	-8.158	-19.725	12.7
7.1	-8.158	-19.373	-27.6
7.11	-8.158	-18.914	-55.9
7.12	-8.158	-18.384	-64.8
7.13	-8.159	-17.697	-55.3
7.14	-8.162	-16.991	-47.3
7.15	-8.168	-16.517	-31.8
7.16	-8.176	-16.141	35.0
7.17	-8.181	-15.503	180.7
7.18	-8.183	-14.672	438.3
7.19	-8.183	-14.075	626.0
7.2	-8.186	-13.667	446.1
7.21	-8.193	-13.186	109.3
7.22	-8.198	-12.798	-40.3
7.23	-8.203	-12.742	-57.9
7.24	-8.207	-13.175	-47.5
7.25	-8.211	-14.070	-44.5
7.26	-8.213	-14.906	-46.2
7.27	-8.213	-15.167	-39.0
7.28	-8.217	-14.366	-32.8
7.29	-8.223	-11.053	-18.9
