Interval=	0.01 s
ExcelDateTime=	3.9773396772890243e+004	21/11/2008 9:31:21.177717
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	500.0 µV
2.94	-7.728	-51.141	-59.1
2.95	-7.726	-51.141	-68.5
2.96	-7.726	-51.141	-61.0
2.97	-7.727	-51.141	-72.4
2.98	-7.728	-51.138	-64.2
2.99	-7.729	-51.117	-62.6
3.0	-7.731	-50.302	-70.0
3.01	-7.732	-45.478	-65.5
3.02	-7.732	-34.734	-63.2
3.03	-7.732	-20.972	-70.2
3.04	-7.732	-7.405	-62.1
3.05	-7.731	4.503	-59.3
3.06	-7.731	13.542	-59.7
3.07	-7.731	18.878	-72.0
3.08	-7.732	20.305	-56.9
3.09	-7.732	18.167	-61.3
3.1	-7.732	13.259	-65.3
3.11	-7.732	6.591	-58.7
3.12	-7.731	-0.994	-58.0
3.13	-7.729	-8.970	-61.3
3.14	-7.726	-17.028	-65.0
3.15	-7.724	-24.831	-67.6
3.16	-7.724	-32.002	-56.3
3.17	-7.725	-38.238	-55.3
3.18	-7.726	-43.303	-55.6
3.19	-7.726	-47.067	-56.7
3.2	-7.727	-49.513	-44.3
3.21	-7.729	-50.733	-22.6
3.22	-7.731	-51.102	-20.8
3.23	-7.733	-51.139	-29.5
3.24	-7.736	-51.138	-11.0
3.25	-7.739	-51.070	-30.6
3.26	-7.741	-50.720	-57.7
3.27	-7.744	-49.947	-72.2
3.28	-7.746	-49.081	-68.9
3.29	-7.748	-48.347	-62.5
3.3	-7.748	-47.480	-57.8
3.31	-7.749	-46.702	-79.5
3.32	-7.751	-46.298	-26.6
3.33	-7.755	-45.634	-55.7
3.34	-7.757	-44.273	-38.7
3.35	-7.754	-42.491	202.4
3.36	-7.750	-40.364	283.9
3.37	-7.748	-37.792	296.6
3.38	-7.749	-35.048	42.1
3.39	-7.752	-32.886	-120.3
3.4	-7.758	-31.877	-38.6
3.41	-7.766	-31.631	-81.6
3.42	-7.770	-31.286	-50.0
3.43	-7.768	-30.483	-52.3
3.44	-7.761	-29.392	-48.6
3.45	-7.756	-28.417	-42.2
3.46	-7.753	-28.073	-41.1
3.47	-7.750	-28.527	-44.4
3.48	-7.748	-29.291	-33.5
3.49	-7.746	-29.133	-16.7
3.5	-7.746	-25.163	-4.1
3.51	-7.746	-11.748	0.6
3.52	-7.746	13.930	23.2
3.53	-7.747	39.050	38.5
3.54	-7.748	49.775	55.4
3.55	-7.750	51.108	89.3
3.56	-7.753	51.138	125.9
3.57	-7.756	51.139	136.8
3.58	-7.760	51.139	158.9
3.59	-7.766	51.139	166.3
3.6	-7.774	51.139	149.3
3.61	-7.786	51.139	124.3
3.62	-7.799	51.123	64.2
3.63	-7.813	50.656	7.8
3.64	-7.825	45.752	-24.1
3.65	-7.836	31.158	-54.6
3.66	-7.848	9.894	-69.2
3.67	-7.860	-11.058	-80.6
3.68	-7.874	-29.306	-87.8
3.69	-7.887	-43.019	-89.6
3.7	-7.899	-49.675	-84.9
3.71	-7.909	-51.083	-87.4
3.72	-7.920	-51.138	-73.5
3.73	-7.930	-51.141	-83.1
3.74	-7.939	-51.141	-72.6
3.75	-7.947	-51.141	-72.3
3.76	-7.954	-51.141	-73.6
3.77	-7.962	-51.141	-70.1
3.78	-7.970	-51.141	-65.3
3.79	-7.979	-51.141	-67.9
3.8	-7.987	-51.141	-69.0
3.81	-7.996	-51.134	-67.6
3.82	-8.004	-51.003	-60.4
3.83	-8.011	-48.803	-60.0
3.84	-8.017	-40.767	-63.7
3.85	-8.022	-27.183	-66.0
3.86	-8.027	-12.233	-57.4
3.87	-8.032	1.514	-63.1
3.88	-8.038	12.834	-69.6
3.89	-8.045	20.642	-59.0
3.9	-8.053	24.352	-63.4
3.91	-8.061	23.992	-70.1
3.92	-8.068	20.152	-57.8
3.93	-8.075	13.747	-59.4
3.94	-8.082	5.705	-54.9
3.95	-8.088	-3.144	-57.3
3.96	-8.095	-12.073	-65.8
3.97	-8.101	-20.538	-57.8
3.98	-8.107	-28.234	-49.5
3.99	-8.114	-34.967	-57.1
4.0	-8.121	-40.578	-42.9
4.01	-8.129	-45.055	-47.8
4.02	-8.137	-48.363	-38.0
4.03	-8.146	-50.323	-19.0
4.04	-8.154	-51.042	-20.1
4.05	-8.161	-51.139	-20.0
4.06	-8.169	-51.141	-11.7
4.07	-8.176	-51.131	-32.1
4.08	-8.181	-50.994	-47.0
4.09	-8.184	-50.445	-53.6
4.1	-8.186	-49.508	-56.5
4.11	-8.187	-48.523	-66.8
4.12	-8.188	-47.591	-45.5
4.13	-8.190	-46.591	-66.9
4.14	-8.194	-45.447	-27.8
4.15	-8.199	-44.094	-49.5
4.16	-8.204	-42.456	-43.5
4.17	-8.204	-40.548	198.9
4.18	-8.199	-38.381	303.5
4.19	-8.198	-35.930	276.3
4.2	-8.203	-33.416	34.1
4.21	-8.212	-31.478	-119.5
4.22	-8.221	-30.525	-36.7
4.23	-8.231	-30.166	-44.4
4.24	-8.238	-29.841	-36.4
4.25	-8.237	-29.447	-39.8
4.26	-8.229	-29.023	-30.8
4.27	-8.218	-28.645	-39.2
4.28	-8.207	-28.630	-18.4
