Interval=	0.01 s
ExcelDateTime=	3.9773433878445823e+004	21/11/2008 10:24:47.097719
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	500.0 µV
4.78	-9.149	-16.341	-82.3
4.79	-9.136	-25.944	-61.9
4.8	-9.123	-34.458	-60.9
4.81	-9.111	-41.742	-62.1
4.82	-9.099	-47.309	-59.4
4.83	-9.087	-50.303	-74.8
4.84	-9.076	-51.091	-36.9
4.85	-9.065	-51.139	-60.7
4.86	-9.056	-51.141	-61.7
4.87	-9.047	-51.141	-43.5
4.88	-9.039	-51.141	-58.4
4.89	-9.031	-51.141	-52.2
4.9	-9.023	-51.141	-50.4
4.91	-9.014	-51.141	-37.5
4.92	-9.006	-51.136	-23.5
4.93	-8.999	-50.994	-14.8
4.94	-8.991	-50.259	-40.9
4.95	-8.982	-48.777	-26.9
4.96	-8.974	-46.992	-3.3
4.97	-8.965	-45.202	-30.6
4.98	-8.956	-43.441	-68.8
4.99	-8.946	-41.730	-84.0
5.0	-8.937	-40.061	-55.7
5.01	-8.926	-38.420	-53.7
5.02	-8.916	-36.827	-64.6
5.03	-8.904	-35.294	-74.3
5.04	-8.893	-33.797	-19.4
5.05	-8.882	-32.330	-44.9
5.06	-8.872	-30.900	29.9
5.07	-8.859	-29.486	270.5
5.08	-8.845	-28.053	275.7
5.09	-8.830	-26.598	162.3
5.1	-8.816	-25.198	-55.5
5.11	-8.803	-23.995	-97.4
5.12	-8.793	-23.108	-19.6
5.13	-8.784	-22.595	-39.5
5.14	-8.777	-22.497	-31.4
5.15	-8.768	-22.875	-36.8
5.16	-8.757	-23.778	-41.6
5.17	-8.745	-25.213	-6.4
5.18	-8.732	-27.125	-15.5
5.19	-8.719	-29.314	-34.3
5.2	-8.708	-31.416	-3.9
5.21	-8.697	-33.077	16.7
5.22	-8.688	-34.028	1.1
5.23	-8.679	-33.689	9.1
5.24	-8.671	-30.025	38.9
5.25	-8.664	-18.422	52.9
5.26	-8.657	5.542	55.3
5.27	-8.651	33.222	92.5
5.28	-8.645	48.247	126.5
5.29	-8.641	51.052	133.2
5.3	-8.637	51.130	167.3
5.31	-8.634	51.139	208.1
5.32	-8.632	51.139	201.9
5.33	-8.629	51.139	181.1
5.34	-8.624	51.139	152.3
5.35	-8.621	51.139	81.4
5.36	-8.618	51.136	28.7
5.37	-8.614	51.113	-21.5
5.38	-8.611	49.934	-64.5
5.39	-8.609	42.494	-70.4
5.4	-8.608	25.848	-97.3
5.41	-8.607	5.495	-82.7
5.42	-8.606	-13.138	-81.0
5.43	-8.605	-28.986	-95.3
5.44	-8.603	-41.366	-81.8
5.45	-8.601	-48.617	-93.0
5.46	-8.599	-50.909	-91.7
5.47	-8.598	-51.136	-75.1
5.48	-8.596	-51.141	-93.3
5.49	-8.594	-51.141	-89.6
5.5	-8.593	-51.141	-97.8
5.51	-8.593	-51.141	-65.0
5.52	-8.592	-51.141	-51.6
5.53	-8.593	-51.141	-85.2
5.54	-8.594	-51.139	-72.3
5.55	-8.595	-51.123	-63.8
5.56	-8.597	-50.345	-65.7
5.57	-8.600	-45.242	-62.7
5.58	-8.604	-33.181	-77.3
5.59	-8.608	-17.344	-77.9
5.6	-8.611	-1.972	-58.2
5.61	-8.614	11.117	-70.9
5.62	-8.617	20.897	-78.0
5.63	-8.621	26.797	-59.3
5.64	-8.624	28.845	-56.5
5.65	-8.627	27.573	-65.1
5.66	-8.631	23.669	-74.4
5.67	-8.633	17.680	-57.8
5.68	-8.636	10.042	-61.3
5.69	-8.639	1.300	-62.5
5.7	-8.643	-7.891	-53.5
5.71	-8.646	-16.938	-68.5
5.72	-8.649	-25.434	-58.7
5.73	-8.649	-33.114	-63.8
5.74	-8.651	-39.750	-57.9
5.75	-8.652	-45.181	-47.4
5.76	-8.654	-48.998	-73.1
5.77	-8.656	-50.764	-39.7
5.78	-8.658	-51.127	-35.0
5.79	-8.661	-51.141	-78.1
5.8	-8.662	-51.141	-53.7
5.81	-8.663	-51.141	-46.8
5.82	-8.664	-51.141	-43.5
5.83	-8.667	-51.141	-38.0
5.84	-8.669	-51.141	-85.1
5.85	-8.669	-51.141	-43.8
5.86	-8.671	-51.141	-30.4
5.87	-8.672	-51.133	-54.4
5.88	-8.673	-50.963	-42.7
5.89	-8.674	-50.202	-49.4
5.9	-8.675	-48.714	-32.6
5.91	-8.675	-46.880	-26.9
5.92	-8.674	-44.997	-24.3
5.93	-8.674	-43.117	0.1
5.94	-8.675	-41.220	-3.2
5.95	-8.676	-39.302	-18.6
5.96	-8.678	-37.431	-55.6
5.97	-8.678	-35.680	-55.6
5.98	-8.679	-34.048	-52.2
5.99	-8.679	-32.523	-69.2
6.0	-8.680	-31.138	-50.2
6.01	-8.681	-29.945	-48.0
6.02	-8.680	-28.997	-21.2
6.03	-8.679	-28.284	-37.6
6.04	-8.679	-27.730	35.4
6.05	-8.681	-27.259	220.6
6.06	-8.684	-26.844	267.7
6.07	-8.687	-26.486	283.4
6.08	-8.689	-26.189	30.6
6.09	-8.689	-25.947	-84.8
6.1	-8.686	-25.775	-19.1
6.11	-8.684	-25.738	-60.3
6.12	-8.684	-25.903	-33.2
6.13	-8.685	-26.305	-36.5
6.14	-8.687	-26.998	-28.1
